Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
66,128,7173,189974,100,78052,0.265236,2010_053
72,131,7713,192518,135,105891,0.279124,2010_053
70,132,7463,194066,121,93521,0.270356,2010_053
67,124,6744,183136,123,95065,0.259604,2010_053
70,131,7525,192518,123,96137,0.256532,2010_053
71,129,7613,189422,121,94427,0.269332,2010_053
71,126,7613,184778,123,96063,0.263187,2010_053
72,133,7683,195783,133,103314,0.48386,2010_053
70,125,7537,183230,101,76996,0.287827,2010_053
71,131,7625,192518,125,96640,0.262163,2010_053
72,129,7713,190876,131,100975,0.268818,2010_053
73,132,7813,195526,137,106542,0.26677,2010_053
71,128,7613,187874,125,96628,0.275026,2010_053
74,132,7990,192777,117,88884,1.122387,2010_053
72,132,7725,195520,119,91805,0.340499,2010_053
72,133,7713,195614,109,84623,0.350803,2010_053
62,117,6845,171492,112,86736,0.324115,2010_053
71,132,7625,195520,121,94512,0.325651,2010_053
73,132,7871,195520,131,101628,0.905811,2010_053
72,132,7713,195520,103,78705,0.336915,2010_053
120,179,12501,268003,163,128061,0.409107,2012_006
114,180,11825,268097,169,133048,0.394835,2012_006
122,177,12877,264907,172,136473,0.433171,2012_006
119,180,12397,269551,151,118277,0.447059,2012_006
114,179,11937,266549,167,132427,0.397843,2012_006
119,180,12389,268097,191,151152,0.395347,2012_006
125,181,13045,268360,193,153787,0.418835,2012_006
124,177,12933,264907,171,135844,0.403987,2012_006
98,180,10025,269551,149,116345,0.398419,2012_006
118,180,12289,268097,191,151176,0.393235,2012_006
114,181,11913,269645,183,144444,0.390739,2012_006
116,176,12145,261905,191,150105,0.39989,2012_006
115,180,11953,269551,167,131581,0.386067,2012_006
120,179,14575,266549,160,126985,0.814163,2012_006
113,178,11801,266455,191,151085,0.384531,2012_006
115,181,11965,269645,191,150105,0.410707,2012_006
123,181,12825,269645,179,142279,0.432147,2012_006
115,177,11967,264907,169,133206,0.407571,2012_006
110,176,11393,263359,151,117254,0.373331,2012_006
120,179,12525,268003,191,152168,0.405523,2012_006
