Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
90,89,10940,105190,101,68385,0.514129,https://www.hubspot.com
88,90,10276,105519,99,64650,0.962126,https://www.hubspot.com
90,92,11252,106697,108,74185,1.366657,https://www.hubspot.com
85,80,10072,88604,125,72669,0.50331,https://www.hubspot.com
92,88,11416,106519,103,68239,1.57096,https://www.hubspot.com
88,84,11152,104837,95,66225,1.044561,https://www.hubspot.com
83,86,10284,105413,129,84229,0.550416,https://www.hubspot.com
90,90,11272,105696,91,57472,0.732239,https://www.hubspot.com
92,92,11716,106123,120,71170,0.645648,https://www.hubspot.com
86,85,10652,104120,93,62172,1.464975,https://www.hubspot.com
85,87,10572,104314,93,58342,1.241167,https://www.hubspot.com
87,89,10940,104841,87,48376,0.750158,https://www.hubspot.com
92,88,11280,104891,117,72939,2.241166,https://www.hubspot.com
79,70,10360,102818,83,63993,0.707153,https://www.hubspot.com
84,85,10268,104135,115,75944,0.422993,https://www.hubspot.com
95,89,11656,104689,113,73293,0.72968,https://www.hubspot.com
131,85,16506,103269,85,57902,1.99592,https://www.hubspot.com
87,85,10616,104694,109,66660,0.799824,https://www.hubspot.com
85,84,10156,103685,117,76977,0.863313,https://www.hubspot.com
81,83,9932,102103,109,74228,0.538192,https://www.hubspot.com
56,89,5977,117174,71,48103,11.708688,https://acrobat.adobe.com/
63,96,12482,123681,77,48606,11.518732,https://acrobat.adobe.com/
44,81,4694,114708,57,40827,0.305166,https://acrobat.adobe.com/
34,82,3802,116243,52,39646,0.320014,https://acrobat.adobe.com/
44,81,4694,114741,69,50551,0.303182,https://acrobat.adobe.com/
43,80,4606,114635,67,50370,0.329744,https://acrobat.adobe.com/
36,70,3405,102965,51,38110,0.312335,https://acrobat.adobe.com/
45,84,4818,117004,60,44748,1.21,https://acrobat.adobe.com/
40,81,4354,116162,49,34192,0.299023,https://acrobat.adobe.com/
40,80,4354,116061,64,49449,0.275967,https://acrobat.adobe.com/
35,66,3902,94410,45,33395,0.316431,https://acrobat.adobe.com/
43,74,4538,105648,65,48071,0.310352,https://acrobat.adobe.com/
44,81,4706,116167,67,49732,0.309263,https://acrobat.adobe.com/
43,65,4101,96124,53,38140,0.320015,https://acrobat.adobe.com/
38,78,3953,111528,63,47099,0.150544,https://acrobat.adobe.com/
44,85,4756,116995,67,47584,0.345615,https://acrobat.adobe.com/
45,80,4806,114653,75,56142,1.11675,https://acrobat.adobe.com/
76,83,9048,115071,69,48589,1.18587,https://acrobat.adobe.com/
44,79,4718,112485,75,56658,0.30363,https://acrobat.adobe.com/
45,82,4794,116256,81,60380,0.31694,https://acrobat.adobe.com/
34,39,4065,41380,41,20622,12.078863,https://www.zebra.com/
29,40,6573,46297,40,24716,1.091136,https://www.zebra.com/
19,32,2474,40503,31,19524,0.241164,https://www.zebra.com/
20,34,2550,41635,30,18429,1.07584,https://www.zebra.com/
21,31,2674,40431,31,19524,0.753741,https://www.zebra.com/
19,31,2474,40432,27,16260,0.231438,https://www.zebra.com/
19,30,2474,38866,31,19395,0.238606,https://www.zebra.com/
30,42,5262,48239,38,20947,1.120383,https://www.zebra.com/
23,32,2910,39328,33,19873,0.339535,https://www.zebra.com/
17,31,2298,40410,27,16260,0.234,https://www.zebra.com/
19,18,2776,22564,15,8875,0.608784,https://www.zebra.com/
19,28,1969,36554,23,13591,0.248399,https://www.zebra.com/
29,38,5323,47521,36,20502,0.393807,https://www.zebra.com/
17,31,2322,41854,21,12808,0.39272,https://www.zebra.com/
19,31,2474,40410,25,15340,0.231951,https://www.zebra.com/
21,30,2674,38866,27,16260,1.041999,https://www.zebra.com/
21,32,2663,40510,29,16320,0.637519,https://www.zebra.com/
20,31,2574,40410,25,14640,0.239118,https://www.zebra.com/
19,30,2474,38866,27,16260,0.245264,https://www.zebra.com/
19,31,2474,40410,31,19524,0.242255,https://www.zebra.com/
51,90,5356,126036,83,58612,12.685581,https://wordpress.com/
46,87,4878,121502,69,49112,0.457805,https://wordpress.com/
50,90,5219,125876,75,51770,1.360972,https://wordpress.com/
51,91,5342,130249,79,56946,0.448076,https://wordpress.com/
47,87,4954,125574,77,57429,0.409101,https://wordpress.com/
47,88,4954,124279,65,47139,0.446541,https://wordpress.com/
50,88,5254,127053,63,45336,0.856653,https://wordpress.com/
50,88,5254,127137,81,58916,1.263181,https://wordpress.com/
48,90,5054,127303,65,46387,0.405069,https://wordpress.com/
50,89,5218,125765,73,51287,0.900173,https://wordpress.com/
46,90,4879,128782,65,44733,1.054797,https://wordpress.com/
48,88,5042,124204,61,42038,0.513612,https://wordpress.com/
48,90,5054,127324,77,56175,0.479757,https://wordpress.com/
49,89,5142,127216,77,54147,0.445003,https://wordpress.com/
51,90,5330,127338,74,54158,0.814144,https://wordpress.com/
45,87,4790,124180,73,53180,0.469582,https://wordpress.com/
47,86,4954,124030,59,42843,0.477197,https://wordpress.com/
52,91,5442,127935,65,45479,1.270415,https://wordpress.com/
59,92,6223,129845,81,57732,1.291342,https://wordpress.com/
49,88,5178,127126,65,46915,0.701519,https://wordpress.com/
37,44,7107,45705,37,15909,12.355404,https://www.discovermagazine.com:443/
18,28,2454,34142,20,9311,1.614912,https://www.discovermagazine.com:443/
17,27,2378,34052,25,14149,0.75886,https://www.discovermagazine.com:443/
21,32,2731,34557,29,16018,0.722508,https://www.discovermagazine.com:443/
17,26,2378,32428,27,15785,0.72814,https://www.discovermagazine.com:443/
17,27,2378,33982,23,12513,0.763403,https://www.discovermagazine.com:443/
17,27,2378,34014,19,9241,0.742987,https://www.discovermagazine.com:443/
19,28,2554,34070,19,7396,0.732237,https://www.discovermagazine.com:443/
18,28,2478,35557,20,10783,1.102976,https://www.discovermagazine.com:443/
17,24,2378,29406,27,15785,0.817677,https://www.discovermagazine.com:443/
14,28,2126,35213,15,5578,0.779341,https://www.discovermagazine.com:443/
19,27,2624,32594,22,10947,1.091136,https://www.discovermagazine.com:443/
17,27,2378,34048,27,15785,0.723021,https://www.discovermagazine.com:443/
17,27,2414,34050,14,5881,1.642575,https://www.discovermagazine.com:443/
16,27,2302,34006,15,5969,1.671759,https://www.discovermagazine.com:443/
19,27,2578,33978,25,14149,0.809042,https://www.discovermagazine.com:443/
17,27,2378,34020,23,12513,0.830543,https://www.discovermagazine.com:443/
19,29,2578,35701,31,17281,0.782414,https://www.discovermagazine.com:443/
20,27,2666,34012,27,15212,0.862221,https://www.discovermagazine.com:443/
17,27,2378,34014,27,15222,0.748622,https://www.discovermagazine.com:443/
26,17,3347,12449,19,5328,12.087056,https://seller.flipkart.com/
12,13,1945,11894,15,6051,1.686607,https://seller.flipkart.com/
13,13,2045,11894,13,5026,0.899151,https://seller.flipkart.com/
11,13,1845,11895,11,4233,0.887888,https://seller.flipkart.com/
11,12,1845,11778,15,7548,0.892495,https://seller.flipkart.com/
12,13,1957,11893,12,4454,1.499791,https://seller.flipkart.com/
10,13,1757,11894,9,3949,0.881737,https://seller.flipkart.com/
14,13,2145,11892,11,4159,1.011277,https://seller.flipkart.com/
11,11,1869,11166,13,5940,0.891918,https://seller.flipkart.com/
11,13,1845,11893,15,6051,0.855627,https://seller.flipkart.com/
13,13,2045,11893,13,5641,0.876109,https://seller.flipkart.com/
13,13,2045,11871,13,3506,0.94062,https://seller.flipkart.com/
13,14,2009,12186,15,6210,0.916045,https://seller.flipkart.com/
12,13,1945,11894,17,6434,1.73531,https://seller.flipkart.com/
11,13,1845,11894,15,7375,0.876622,https://seller.flipkart.com/
10,12,1757,11288,13,5841,0.894543,https://seller.flipkart.com/
11,14,1845,11987,13,4415,0.927311,https://seller.flipkart.com/
11,12,1845,11775,15,8573,0.878671,https://seller.flipkart.com/
11,13,1845,11934,15,6150,0.892495,https://seller.flipkart.com/
12,14,1933,13414,15,8773,0.921615,https://seller.flipkart.com/
58,60,9954,65374,55,30657,11.46344,https://pornhindisex.com/
10,12,1701,9784,11,2792,0.309261,https://pornhindisex.com/
11,11,1789,9624,11,5013,0.294477,https://pornhindisex.com/
10,11,1701,9647,9,855,0.311821,https://pornhindisex.com/
11,13,1789,9861,9,1487,0.303631,https://pornhindisex.com/
21,12,4961,9663,9,2242,2.101966,https://pornhindisex.com/
13,14,2001,11318,13,5527,0.271374,https://pornhindisex.com/
10,11,1701,9756,9,2219,0.281103,https://pornhindisex.com/
11,11,1813,9819,11,2491,0.585229,https://pornhindisex.com/
10,11,1701,9781,11,3855,0.246349,https://pornhindisex.com/
10,12,1701,9705,11,2784,0.279054,https://pornhindisex.com/
10,11,1701,9659,9,2219,0.253966,https://pornhindisex.com/
9,10,1613,9529,9,1943,0.340045,https://pornhindisex.com/
10,11,1701,9699,11,3566,0.245262,https://pornhindisex.com/
10,11,1701,9645,11,3581,0.251918,https://pornhindisex.com/
8,12,1537,9724,8,2200,0.977998,https://pornhindisex.com/
12,14,1878,10112,15,2677,0.354382,https://pornhindisex.com/
11,13,1789,9849,13,3073,0.309774,https://pornhindisex.com/
10,11,1701,8540,9,855,0.256014,https://pornhindisex.com/
10,12,1208,9880,9,1569,0.90427,https://pornhindisex.com/
137,210,13568,309133,165,126121,12.647181,https://moovitapp.com/
124,207,12238,305421,201,157566,0.433741,https://moovitapp.com/
130,201,12854,299121,155,119013,0.428046,https://moovitapp.com/
138,199,13678,296065,185,143497,0.731214,https://moovitapp.com/
117,192,11578,285347,154,119598,1.161806,https://moovitapp.com/
133,204,13130,303715,159,123672,0.427021,https://moovitapp.com/
120,204,11722,303707,163,125566,0.423502,https://moovitapp.com/
138,204,13674,303707,205,160600,1.07067,https://moovitapp.com/
136,206,13446,306763,151,116740,1.247887,https://moovitapp.com/
135,206,13386,306740,197,152448,0.425999,https://moovitapp.com/
130,204,12843,303696,127,96833,0.434766,https://moovitapp.com/
127,204,12662,305124,150,117168,0.431631,https://moovitapp.com/
129,204,12670,303707,159,123672,0.438287,https://moovitapp.com/
126,191,12522,283842,151,117196,0.430668,https://moovitapp.com/
139,206,13778,306740,163,125706,0.443916,https://moovitapp.com/
125,202,12362,300651,153,118646,0.411726,https://moovitapp.com/
155,207,16186,303826,199,154004,0.522253,https://moovitapp.com/
135,202,14672,300628,163,126395,1.217102,https://moovitapp.com/
137,207,13542,307369,193,150423,0.432654,https://moovitapp.com/
124,204,12206,303684,188,146800,0.421454,https://moovitapp.com/
31,33,7089,21620,33,10073,11.443918,https://www.hmetro.com.my/
12,16,1878,13981,17,7079,0.258574,https://www.hmetro.com.my/
7,10,1438,9390,8,2200,0.237646,https://www.hmetro.com.my/
12,15,1890,15320,13,4139,0.26318,https://www.hmetro.com.my/
17,15,2426,13892,11,3879,1.156174,https://www.hmetro.com.my/
31,25,9603,21799,31,11136,1.124432,https://www.hmetro.com.my/
20,16,3604,13983,15,5590,0.68923,https://www.hmetro.com.my/
10,14,1702,13744,14,5537,0.253967,https://www.hmetro.com.my/
14,16,2054,13984,15,4090,0.265744,https://www.hmetro.com.my/
12,15,1878,13882,13,5254,0.234,https://www.hmetro.com.my/
